run_id,degree,sum_prob,deg_count
20260428_222258_042873,3,0.0011633764527459768,176
20260428_222258_042873,38,0.006347780616744735,14
20260428_222258_042873,79,0.002531173129375329,2
20260428_222258_042873,30,0.005249708335558359,18
20260428_222258_042873,150,0.003949220327860709,1
20260428_222258_042873,60,0.005646161673145073,6
20260428_222258_042873,81,0.004575728679245487,3
20260428_222258_042873,83,0.0018487125616017655,1
20260428_222258_042873,29,0.005973309035936272,19
20260428_222258_042873,142,0.0038216702418634044,1
20260428_222258_042873,105,0.006732069202098375,3
20260428_222258_042873,69,0.0023487022723465483,2
20260428_222258_042873,260,0.009935334387398588,1
20260428_222258_042873,46,0.003147176454923759,5
20260428_222258_042873,25,0.003978913297030046,16
20260428_222258_042873,305,0.012769919986243904,1
20260428_222258_042873,159,0.009066885677017338,2
20260428_222258_042873,87,0.011130391160854257,6
20260428_222258_042873,80,0.002654144706894993,2
20260428_222258_042873,266,0.010244700913835515,1
20260428_222258_042873,47,0.0028412732268645767,4
20260428_222258_042873,41,0.0028820358333604347,6
20260428_222258_042873,371,0.018777748077491562,1
20260428_222258_042873,107,0.002534925936414171,1
20260428_222258_042873,177,0.005378535673068863,1
20260428_222258_042873,170,0.005024758676335011,1
20260428_222258_042873,194,0.0044668540221487595,1
20260428_222258_042873,169,0.005075452625335854,1
20260428_222258_042873,55,0.003878317246469186,4
20260428_222258_042873,32,0.006747799329504624,19
20260428_222258_042873,93,0.0019425244742544096,1
20260428_222258_042873,136,0.0036917281065907918,1
20260428_222258_042873,74,0.005528922285308608,4
20260428_222258_042873,108,0.0033410848119239207,1
20260428_222258_042873,130,0.002934007562094668,1
20260428_222258_042873,109,0.005224186847625307,2
20260428_222258_042873,90,0.0023114533858973624,1
20260428_222258_042873,96,0.004394913534452998,2
20260428_222258_042873,58,0.0016213020798836754,2
20260428_222258_042873,43,0.0035937084064457587,5
20260428_222258_042873,53,0.0012304421689034064,2
20260428_222258_042873,120,0.0028957251970392743,1
20260428_222258_042873,62,0.003398002324979946,4
20260428_222258_042873,48,0.0015898747230200872,2
20260428_222258_042873,1,5.1062054927824326e-05,44
20260428_222258_042873,75,0.0007111225236414937,1
20260428_222258_042873,85,0.0037040251991136983,2
20260428_222258_042873,59,0.0014746386601067175,2
20260428_222258_042873,54,0.002381146611727626,3
20260428_222258_042873,86,0.001628879925098738,1
20260428_222258_042873,63,0.002365784457208803,2
20260428_222258_042873,117,0.0029492143960070365,1
20260428_222258_042873,72,0.0013983327495276582,1
20260428_222316_149388,6,0.0073534906981789,338
20260428_222316_149388,8,0.010489887673769271,281
20260428_222316_149388,39,0.002858871465092906,8
20260428_222316_149388,71,0.0027521717639224876,3
20260428_222316_149388,7,0.010845781835971683,373
20260428_222316_149388,12,0.011964217972048226,157
20260428_222316_149388,21,0.008257717338093063,47
20260428_222316_149388,70,0.0017513385382913094,2
20260428_222316_149388,75,0.0045680715845744565,3
20260428_222316_149388,14,0.008825856930871696,91
20260428_222316_149388,19,0.007645819320392415,54
20260428_222316_149388,24,0.004982550246515866,24
20260428_222316_149388,278,0.008964908334275996,1
20260428_222316_149388,20,0.008546900721113342,49
20260428_222316_149388,11,0.010343966681051748,165
20260428_222316_149388,13,0.009636475614396652,129
20260428_222316_149388,193,0.004522248125135815,1
20260428_222316_149388,15,0.01097827508323123,93
20260428_222316_149388,153,0.0081972026277402,2
20260428_222316_149388,5,0.0058869110336771625,348
20260428_222316_149388,4,0.003899340298451709,301
20260428_222316_149388,58,0.004082729234018247,5
20260428_222316_149388,28,0.004993032280531626,19
20260428_222316_149388,37,0.002031282916014048,5
20260428_222316_149388,10,0.013047659790506936,238
20260428_222316_149388,3,0.0012323715131475075,182
20260428_222316_149388,18,0.00602455502374722,45
20260428_222316_149388,30,0.007002898098863297,23
20260428_222316_149388,22,0.006852999489145535,37
20260428_222316_149388,77,0.0015948184336959472,1
20260428_222316_149388,296,0.0074554271537018635,1
20260428_222316_149388,929,0.07159844747402519,1
20260428_222316_149388,96,0.002092057647701982,1
20260428_222316_149388,50,0.0032821997997142744,5
20260428_222316_149388,69,0.0032744463925878913,3
20260428_222316_149388,61,0.003288520726365175,4
20260428_222316_149388,9,0.012780813195688124,257
20260428_222316_149388,55,0.0068410064147368535,8
20260428_222316_149388,199,0.00745446399480953,1
20260428_222316_149388,25,0.004339716773687284,19
20260428_222316_149388,492,0.021035537886342506,1
20260428_222316_149388,36,0.007512979318051976,14
20260428_222316_149388,118,0.0018492005642296652,1
20260428_222316_149388,88,0.0014457985027347174,1
20260428_222316_149388,65,0.003686967232805564,3
20260428_222316_149388,23,0.00928898178217176,40
20260428_222316_149388,103,0.004230913157348313,2
20260428_222316_149388,116,0.005776939397446681,2
20260428_222316_149388,31,0.00557556134870523,13
20260428_222316_149388,108,0.0028911027070648286,1
20260428_222316_149388,44,0.00338753763611936,4
20260428_222316_149388,372,0.01721971607979004,1
20260428_222316_149388,60,0.0037232888439280914,3
20260428_222316_149388,16,0.0072191938632962995,65
20260428_222316_149388,41,0.007927776995082932,15
20260428_222316_149388,233,0.01121003576095352,1
20260428_222316_149388,63,0.0029608590977086777,2
20260428_222316_149388,86,0.0008963943451579146,1
20260428_222316_149388,261,0.007751186607618971,1
20260428_222316_149388,526,0.03597418749103654,1
20260428_222316_149388,115,0.001374426874122862,1
20260428_222316_149388,158,0.004815534495462411,1
20260428_222316_149388,97,0.0074980006347455785,3
20260428_222316_149388,78,0.0033483743760051527,3
20260428_222316_149388,17,0.009433498774030229,67
20260428_222316_149388,29,0.004471171255612003,18
20260428_222316_149388,191,0.004153717118327298,1
20260428_222316_149388,90,0.004056726354533374,2
20260428_222316_149388,46,0.00794730822564163,11
20260428_222316_149388,26,0.005365818233033896,17
20260428_222316_149388,80,0.0035067411103613154,3
20260428_222316_149388,186,0.01369637347501745,2
20260428_222316_149388,51,0.0027844910528908445,3
20260428_222316_149388,197,0.006123639577831387,1
20260428_222316_149388,1025,0.08863254991824272,1
20260428_222316_149388,49,0.0027373147106616804,4
20260428_222316_149388,160,0.011576997025202259,2
20260428_222316_149388,105,0.0058925703775102,2
20260428_222316_149388,182,0.007299546365711557,1
20260428_222316_149388,76,0.0022078132526636898,1
20260428_222316_149388,154,0.013747803932428276,3
20260428_222316_149388,166,0.003371830662471725,1
20260428_222316_149388,286,0.011551879356972022,1
20260428_222316_149388,53,0.0015431449255252547,3
20260428_222316_149388,117,0.00651230361650857,2
20260428_222316_149388,121,0.003215277751573168,1
20260428_222316_149388,59,0.0013404022835740049,2
20260428_222316_149388,42,0.0018452465830369558,4
20260428_222316_149388,35,0.005877139948751118,17
20260428_222316_149388,62,0.0026927409863657897,2
20260428_222316_149388,215,0.006040182596311129,1
20260428_222316_149388,27,0.0038022923842653666,17
20260428_222316_149388,64,0.004330461013589188,5
20260428_222316_149388,34,0.00464943258538028,12
20260428_222316_149388,389,0.023261850381262814,1
20260428_222316_149388,45,0.0025972386802247853,6
20260428_222316_149388,173,0.007659805649729703,1
20260428_222316_149388,67,0.004849562412979779,3
20260428_222316_149388,201,0.00527279952281592,1
20260428_222316_149388,106,0.002017662821007464,1
20260428_222316_149388,56,0.0007491489932644843,1
20260428_222316_149388,40,0.002365718567560113,5
20260428_222316_149388,32,0.0034753567664014442,12
20260428_222316_149388,83,0.0033365460419611517,3
20260428_222316_149388,47,0.005077095055284762,7
20260428_222316_149388,33,0.007074113197050973,17
20260428_222316_149388,38,0.003945370027982581,8
20260428_222316_149388,52,0.0018671127606106053,3
20260428_222316_149388,48,0.003102936849766566,4
20260428_222316_149388,263,0.007403091123174378,1
20260428_222316_149388,2,0.0004146383307083038,114
20260428_222316_149388,140,0.0034893626594364904,1
20260428_222316_149388,155,0.003503433510806766,1
20260428_222316_149388,43,0.0022660040171007373,4
20260428_222316_149388,152,0.003238812389208934,1
20260428_222316_149388,129,0.008701028706911154,2
20260428_222316_149388,57,0.0031268882887975228,3
20260428_222316_149388,351,0.013424594219744904,1
20260428_222316_149388,98,0.004129222477301922,2
20260428_222316_149388,120,0.0050881096549262785,2
20260428_222316_149388,195,0.0041612033357447285,1
20260428_222316_149388,190,0.005409266425418929,1
20260428_222316_149388,84,0.00102322639345252,1
20260428_222316_149388,102,0.002437690060897387,1
20260428_222316_149388,172,0.005122005553302861,1
20260428_222316_149388,187,0.005006658565529301,1
20260428_222316_149388,94,0.0022431503601423445,1
20260428_222316_149388,234,0.010545636890924753,1
20260428_222316_149388,133,0.00788176092104639,2
20260428_222316_149388,54,0.004748200524936643,4
20260428_222316_149388,1,2.3656981161044103e-05,34
20260428_222316_149388,204,0.005107012229829672,1
20260428_222316_149388,92,0.005814019268769004,2
20260428_222316_149388,95,0.0042139299573053235,2
20260428_222316_149388,169,0.0042737182726478445,1
20260428_222316_149388,171,0.004652323430482142,1
20260428_222316_149388,93,0.005406006699080812,3
20260428_222316_149388,107,0.004340218955161989,1
20260428_222316_149388,66,0.0021647263340824423,1
20260428_222316_149388,82,0.0013975060807667925,1
20260428_222316_149388,126,0.004879787151915087,1
20260428_222316_149388,85,0.005542908103259115,3
20260428_222316_149388,87,0.0014704888266468573,1
20260428_222316_149388,101,0.0017963751473663615,1
20260428_222316_149388,68,0.004508498170700604,3
20260428_222316_149388,143,0.0031491317858921204,1
20260428_222316_149388,73,0.0038639225393704386,3
20260428_222316_149388,74,0.0009156831106123755,1
20260428_222316_149388,72,0.0013109715678523229,1
20260428_222316_149388,142,0.0036044525582435067,1
20260428_222331_466594,3,0.0020069440259663993,221
20260428_222331_466594,984,0.0725248582172183,1
20260428_222331_466594,228,0.009063728443330298,1
20260428_222331_466594,6,0.008821586814053786,373
20260428_222331_466594,30,0.004801696498843099,13
20260428_222331_466594,162,0.005577905672016263,1
20260428_222331_466594,7,0.01024337450466121,349
20260428_222331_466594,34,0.0052803918148370006,15
20260428_222331_466594,43,0.005773640246732597,10
20260428_222331_466594,13,0.008167212916121854,103
20260428_222331_466594,42,0.006909023375181765,11
20260428_222331_466594,27,0.005879744605484082,23
20260428_222331_466594,24,0.008041061340545167,39
20260428_222331_466594,41,0.005126807895396851,9
20260428_222331_466594,36,0.002867401397863489,6
20260428_222331_466594,77,0.0043632246160678154,3
20260428_222331_466594,1070,0.0812058089539702,1
20260428_222331_466594,32,0.004322598556708859,13
20260428_222331_466594,374,0.01961446197430141,1
20260428_222331_466594,25,0.007445662857885801,31
20260428_222331_466594,19,0.006170592721092135,46
20260428_222331_466594,157,0.013432390725653151,3
20260428_222331_466594,134,0.0077667422163567226,2
20260428_222331_466594,21,0.008461032686925721,44
20260428_222331_466594,58,0.006223961552426463,7
20260428_222331_466594,40,0.003463610735235207,7
20260428_222331_466594,168,0.00705794748877981,1
20260428_222331_466594,15,0.009547044802417123,99
20260428_222331_466594,205,0.006602161584353864,1
20260428_222331_466594,115,0.007434082587212566,3
20260428_222331_466594,89,0.004663412433036085,2
20260428_222331_466594,55,0.0037696573408937234,5
20260428_222331_466594,245,0.009190426677955648,1
20260428_222331_466594,17,0.00775496271190271,60
20260428_222331_466594,28,0.007043515478254808,24
20260428_222331_466594,39,0.0024237710276296454,6
20260428_222331_466594,282,0.010263940819259547,1
20260428_222331_466594,4,0.003304321609934881,283
20260428_222331_466594,5,0.00678500645643778,351
20260428_222331_466594,283,0.010146534010807095,1
20260428_222331_466594,95,0.005772873379957289,3
20260428_222331_466594,8,0.011438023862677347,300
20260428_222331_466594,10,0.01207310480201617,219
20260428_222331_466594,29,0.004255930429731084,15
20260428_222331_466594,181,0.006302495736497465,1
20260428_222331_466594,558,0.032258427125878425,1
20260428_222331_466594,183,0.010444341079878992,2
20260428_222331_466594,61,0.0050311607692899805,5
20260428_222331_466594,265,0.012109536356737822,1
20260428_222331_466594,23,0.007153989559305913,34
20260428_222331_466594,33,0.005728712410237614,13
20260428_222331_466594,2,0.0003238996639597392,83
20260428_222331_466594,69,0.002379825716624302,2
20260428_222331_466594,65,0.0006004748829038869,1
20260428_222331_466594,14,0.009945479875980223,106
20260428_222331_466594,45,0.007431401764857258,10
20260428_222331_466594,177,0.005759795044470218,1
20260428_222331_466594,81,0.004901830262465802,3
20260428_222331_466594,11,0.010676081695751856,177
20260428_222331_466594,18,0.006395982885361259,42
20260428_222331_466594,91,0.0022662637211113886,1
20260428_222331_466594,293,0.012966025459170237,1
20260428_222331_466594,68,0.004142725291333447,4
20260428_222331_466594,50,0.0020063467990965498,3
20260428_222331_466594,12,0.010765806855234521,134
20260428_222331_466594,9,0.010767603935875511,256
20260428_222331_466594,22,0.007103597641332181,40
20260428_222331_466594,46,0.005722605864623236,8
20260428_222331_466594,131,0.002765137160455238,1
20260428_222331_466594,75,0.003326903468285433,2
20260428_222331_466594,125,0.005632723431172852,2
20260428_222331_466594,185,0.012355003900268963,2
20260428_222331_466594,57,0.0030908373431439945,4
20260428_222331_466594,83,0.004215795772018685,2
20260428_222331_466594,70,0.0028898571052247946,2
20260428_222331_466594,54,0.004895457450237258,6
20260428_222331_466594,16,0.008657344569539033,78
20260428_222331_466594,263,0.00812049012806836,1
20260428_222331_466594,103,0.0018433608355684812,1
20260428_222331_466594,90,0.004057171713908782,2
20260428_222331_466594,123,0.003026128758064365,1
20260428_222331_466594,53,0.00453001819885258,5
20260428_222331_466594,20,0.0075024678084074144,42
