run_id,degree,sum_prob,deg_count
20260504_014149_314453,5,0.0001111477034919946,24
20260504_014149_314453,84,0.0007338172205450233,2
20260504_014149_314453,4,3.553184245379192e-05,9
20260504_014149_314453,3,3.307239974273402e-06,1
20260504_014206_156821,11,0.0029036899725437795,194
20260504_014206_156821,3713,0.0318217739622113,1
20260504_014206_156821,3906,0.03268213589607766,1
20260504_014206_156821,2392,0.022689765930853756,1
20260504_014206_156821,530,0.004752564008270668,1
20260504_014206_156821,187,0.0012200074426936148,1
20260504_014206_156821,175,0.002217185389969171,2
20260504_014206_156821,1978,0.019171796185359212,1
20260504_014206_156821,377,0.003103581036236239,1
20260504_014206_156821,42,0.003579973768394939,28
20260504_014206_156821,20,0.0040201871996764955,110
20260504_014206_156821,68,0.0038066996351278698,14
20260504_014206_156821,48,0.0021511402436214257,14
20260504_014206_156821,629,0.005640599516999295,1
20260504_014206_156821,467,0.004021406364326963,1
20260504_014206_156821,16,0.004362741771019977,169
20260504_014206_156821,117,0.0012703961592813503,2
20260504_014206_156821,37,0.0024836392550816257,25
20260504_014206_156821,243,0.0017941722350080192,1
20260504_014206_156821,208,0.0031314841825806723,2
20260504_014206_156821,121,0.004156043089451577,6
20260504_014206_156821,149,0.0018491837710566156,2
20260504_014206_156821,1159,0.010863274671915552,1
20260504_014206_156821,255,0.002070410832810376,1
20260504_014206_156821,196,0.0025733316518809337,2
20260504_014206_156821,71,0.0018530179544836115,6
20260504_014206_156821,565,0.004578739569236921,1
20260504_014206_156821,1495,0.013797121815789673,1
20260504_014206_156821,1200,0.011312564011052559,1
20260504_014206_156821,355,0.002915908943740601,1
20260504_014206_156821,27,0.00226362623685304,41
20260504_014206_156821,23,0.0034088288061662995,78
20260504_014206_156821,623,0.005632505971491106,1
20260504_014206_156821,242,0.005442642049442623,3
20260504_014206_156821,1034,0.009607679492615389,1
20260504_014206_156821,181,0.001251705540469455,1
20260504_014206_156821,19,0.0035515321556596996,105
20260504_014206_156821,99,0.0015735947334026626,3
20260504_014206_156821,282,0.002202680538427983,1
20260504_014206_156821,280,0.0022248571776341416,1
20260504_014206_156821,92,0.0031930783433785637,7
20260504_014206_156821,51,0.003198952701545119,19
20260504_014206_156821,176,0.0011425898343359804,1
20260504_014206_156821,1081,0.010384192166100242,1
20260504_014206_156821,320,0.002642879095711001,1
20260504_014206_156821,44,0.0027661177458568717,21
20260504_014206_156821,22,0.003966434267395582,92
20260504_014206_156821,626,0.005560070580264032,1
20260504_014206_156821,715,0.006453478396264584,1
20260504_014206_156821,1688,0.01533385302712731,1
20260504_014206_156821,29,0.003165458208382539,48
20260504_014206_156821,177,0.002461248080260787,2
20260504_014206_156821,128,0.001386179485641147,2
20260504_014206_156821,546,0.0045855413181572465,1
20260504_014206_156821,195,0.002826313531676396,2
20260504_014206_156821,1049,0.009948210378726398,1
20260504_014206_156821,310,0.00272241056619148,1
20260504_014206_156821,65,0.002735270365022054,11
20260504_014206_156821,731,0.006793170928266484,1
20260504_014206_156821,17,0.0038709350826407135,136
20260504_014206_156821,432,0.003776293532285102,1
20260504_014206_156821,18,0.003898856335938636,126
20260504_014206_156821,416,0.0035160642937722524,1
20260504_014206_156821,165,0.0034400912816395673,3
20260504_014206_156821,443,0.0038651136862769718,1
20260504_014206_156821,12,0.003648654775211049,210
20260504_014206_156821,25,0.0033173660006804748,62
20260504_014206_156821,664,0.006278353952543767,1
20260504_014206_156821,105,0.0006378185397570384,1
20260504_014206_156821,166,0.0011579844021134822,1
20260504_014206_156821,31,0.0030459355325464783,39
20260504_014206_156821,78,0.004035008674983264,12
20260504_014206_156821,233,0.0033076182967633214,2
20260504_014206_156821,1054,0.0103850050159865,1
20260504_014206_156821,38,0.002419611548262963,23
20260504_014206_156821,26,0.0035282276555369785,64
20260504_014206_156821,777,0.007523102121359435,1
20260504_014206_156821,15,0.004209959827263211,180
20260504_014206_156821,340,0.0029702924661239834,1
20260504_014206_156821,28,0.0030057375420109683,47
20260504_014206_156821,616,0.0059486720088725385,1
20260504_014206_156821,313,0.002415152421747101,1
20260504_014206_156821,327,0.002467628985822265,1
20260504_014206_156821,21,0.0036692096072868784,95
20260504_014206_156821,174,0.003330730534087347,3
20260504_014206_156821,925,0.008887060157845534,1
20260504_014206_156821,250,0.0019456871307200192,1
20260504_014206_156821,24,0.002993588941277411,63
20260504_014206_156821,808,0.007806265036956159,1
20260504_014206_156821,498,0.004531335519682594,1
20260504_014206_156821,10,0.0022366460540129357,173
20260504_014206_156821,141,0.0008803814939796309,1
20260504_014206_156821,425,0.0038279311356344604,1
20260504_014206_156821,298,0.0021909993257314985,1
20260504_014206_156821,39,0.002097469383598851,21
20260504_014206_156821,283,0.0042676361606489716,2
20260504_014206_156821,354,0.0029230661359807555,1
20260504_014206_156821,30,0.002656482721700191,39
20260504_014206_156821,591,0.0057239538539651,1
20260504_014206_156821,109,0.0017051854886988487,3
20260504_014206_156821,324,0.002617612248505558,1
20260504_014206_156821,580,0.005344212453968632,1
20260504_014206_156821,147,0.0017508944912057725,2
20260504_014206_156821,405,0.003468918564755845,1
20260504_014206_156821,234,0.0072215068366403515,4
20260504_014206_156821,57,0.0022422240732444124,11
20260504_014206_156821,213,0.0015338961813299867,1
20260504_014206_156821,260,0.001956847233950456,1
20260504_014206_156821,34,0.002689723405148895,32
20260504_014206_156821,95,0.0004972399278351941,1
20260504_014206_156821,85,0.0023589011247878116,6
20260504_014206_156821,668,0.006178799371504826,1
20260504_014206_156821,400,0.0035960258746663837,1
20260504_014206_156821,64,0.003004847191258175,12
20260504_014206_156821,14,0.004367750066322194,201
20260504_014206_156821,145,0.004386709459778717,5
20260504_014206_156821,816,0.007858656058922294,1
20260504_014206_156821,119,0.0012010073195526639,2
20260504_014206_156821,735,0.0061994171654730585,1
20260504_014206_156821,666,0.006563757907448691,1
20260504_014206_156821,610,0.00523883760822423,1
20260504_014206_156821,239,0.0018229909105954916,1
20260504_014206_156821,231,0.0017565277610168378,1
20260504_014206_156821,818,0.007817629943837797,1
20260504_014206_156821,536,0.004811187209467876,1
20260504_014206_156821,135,0.0017858935236359584,2
20260504_014206_156821,499,0.004278699546508403,1
20260504_014206_156821,229,0.003281862350362699,2
20260504_014206_156821,36,0.002326297904275892,24
20260504_014206_156821,547,0.004954697364933325,1
20260504_014206_156821,76,0.001984531875703568,6
20260504_014206_156821,32,0.002376360957072375,32
20260504_014206_156821,434,0.003904337174443391,1
20260504_014206_156821,513,0.0048998211969250895,1
20260504_014206_156821,729,0.006371581350662705,1
20260504_014206_156821,660,0.006425061140340842,1
20260504_014206_156821,158,0.0019771593485312937,2
20260504_014206_156821,367,0.0029960062799459755,1
20260504_014206_156821,217,0.0015873687911970276,1
20260504_014206_156821,134,0.002386366513318989,3
20260504_014206_156821,58,0.0017991204184382935,9
20260504_014206_156821,107,0.003431371517168851,6
20260504_014206_156821,358,0.0032009541816081302,1
20260504_014206_156821,249,0.0019445789014899335,1
20260504_014206_156821,257,0.003980316238085205,2
20260504_014206_156821,494,0.004516899446840132,1
20260504_014206_156821,315,0.005068045248999817,2
20260504_014206_156821,209,0.0014768623523957968,1
20260504_014206_156821,437,0.0036187389880342727,1
20260504_014206_156821,106,0.002836141608545233,5
20260504_014206_156821,91,0.0031822479055516155,7
20260504_014206_156821,1332,0.012917722228544959,1
20260504_014206_156821,753,0.007238417995551128,1
20260504_014206_156821,303,0.0025010486887540027,1
20260504_014206_156821,598,0.00548052672970924,1
20260504_014206_156821,41,0.0014222852288053552,13
20260504_014206_156821,277,0.0021871883918909473,1
20260504_014206_156821,45,0.002695991876504368,20
20260504_014206_156821,468,0.004196553888506798,1
20260504_014206_156821,745,0.007043732944682521,1
20260504_014206_156821,439,0.0037986396125056525,1
20260504_014206_156821,452,0.003995980744134592,1
20260504_014206_156821,880,0.008495028050959705,1
20260504_014206_156821,54,0.0011525959025655208,6
20260504_014206_156821,123,0.001370231101563495,2
20260504_014206_156821,43,0.002527848573072661,20
20260504_014206_156821,47,0.0025887988893111796,18
20260504_014206_156821,289,0.0022145567527563697,1
20260504_014206_156821,709,0.006698778478080725,1
20260504_014206_156821,133,0.0025174296189414674,3
20260504_014206_156821,224,0.001647427487893422,1
20260504_014206_156821,644,0.005993362239482616,1
20260504_014206_156821,345,0.0028812948842868737,1
20260504_014206_156821,53,0.004562860035255167,26
20260504_014206_156821,9,0.0015749062602454667,145
20260504_014206_156821,332,0.0026148441282453335,1
20260504_014206_156821,33,0.0029465458918919237,37
20260504_014206_156821,309,0.0024285003450647473,1
20260504_014206_156821,120,0.0013402177032220267,2
20260504_014206_156821,191,0.0014028642221394403,1
20260504_014206_156821,84,0.0026490180007359572,7
20260504_014206_156821,46,0.002330387889961084,17
20260504_014206_156821,93,0.0016877931388787665,4
20260504_014206_156821,66,0.0023103757952289148,9
20260504_014206_156821,194,0.001385856253507975,1
20260504_014206_156821,81,0.0021045738463547656,6
20260504_014206_156821,82,0.0028053732381225676,8
20260504_014206_156821,97,0.002816770797763706,6
20260504_014206_156821,8,0.0009980500731866008,109
20260504_014206_156821,55,0.002704037231458777,14
20260504_014206_156821,86,0.000732581600669148,2
20260504_014206_156821,259,0.001939853433694977,1
20260504_014206_156821,302,0.0022333671929500912,1
20260504_014206_156821,77,0.0016131086387092168,5
20260504_014206_156821,157,0.0009170173174576281,1
20260504_014206_156821,126,0.001333430606853297,2
20260504_014206_156821,87,0.0027955221536369044,7
20260504_014206_156821,122,0.002671732373825184,4
20260504_014206_156821,13,0.003640787827987504,187
20260504_014206_156821,198,0.0013598627742222257,1
20260504_014206_156821,69,0.0015797753222413216,6
20260504_014206_156821,90,0.0030365214618853346,7
20260504_014206_156821,94,0.002553808050741039,6
20260504_014206_156821,35,0.0021953489613205615,25
20260504_014206_156821,193,0.0028388867651514722,2
20260504_014206_156821,142,0.0015297827613640642,2
20260504_014206_156821,124,0.0022127929266495434,3
20260504_014206_156821,532,0.004286696415421088,1
20260504_014206_156821,75,0.0014549498255909308,5
20260504_014206_156821,111,0.0010125723375128842,2
20260504_014206_156821,136,0.0015878718496602912,2
20260504_014206_156821,40,0.0019617977680314357,18
20260504_014206_156821,52,0.0019077639836535733,11
20260504_014206_156821,127,0.003105451535115682,4
20260504_014206_156821,79,0.0007083544151138587,2
20260504_014206_156821,74,0.0014596651866707732,5
20260504_014206_156821,227,0.0032170150570243533,2
20260504_014206_156821,294,0.00234145630572838,1
20260504_014206_156821,446,0.0035582381066908263,1
20260504_014206_156821,192,0.002658597336480286,2
20260504_014206_156821,295,0.0024636120100691035,1
20260504_014206_156821,226,0.0016692544157362742,1
20260504_014206_156821,102,0.001080758527777136,2
20260504_014206_156821,188,0.0014575458786716831,1
20260504_014206_156821,6,0.00037054978059211766,69
20260504_014206_156821,140,0.0023564299648753777,3
20260504_014206_156821,59,0.003429427424691413,17
20260504_014206_156821,112,0.0018039568752698902,3
20260504_014206_156821,204,0.002934558090913793,2
20260504_014206_156821,73,0.0020605277571187604,7
20260504_014206_156821,80,0.0022246584708057546,6
20260504_014206_156821,115,0.0011603948838525494,2
20260504_014206_156821,138,0.0024486745104858494,3
20260504_014206_156821,50,0.0018133529565050285,10
20260504_014206_156821,139,0.0032320594859753483,4
20260504_014206_156821,151,0.0018344008737754252,2
20260504_014206_156821,100,0.0025190831962074935,5
20260504_014206_156821,168,0.0009809474905498733,1
20260504_014206_156821,129,0.0008008798660828077,1
20260504_014206_156821,67,0.0010256738987157493,4
20260504_014206_156821,104,0.0016110804124020613,3
20260504_014206_156821,70,0.0011660873234425452,4
20260504_014206_156821,178,0.0024113279685127297,2
20260504_014206_156821,267,0.0019270232651153094,1
20260504_014206_156821,385,0.003038203036140536,1
20260504_014206_156821,264,0.0019759706788752473,1
20260504_014206_156821,265,0.002071719315689876,1
20260504_014206_156821,49,0.001975697506184798,13
20260504_014206_156821,172,0.0021981312776763497,2
20260504_014206_156821,150,0.0017411275906504856,2
20260504_014206_156821,72,0.001693265232907367,6
20260504_014206_156821,167,0.0032192043113575615,3
20260504_014206_156821,306,0.004844030488566988,2
20260504_014206_156821,56,0.0019754265007250788,10
20260504_014206_156821,304,0.002601295927576901,1
20260504_014206_156821,103,0.0004936941462582546,1
20260504_014206_156821,132,0.0014776875309120835,2
20260504_014206_156821,179,0.0013165637267591374,1
20260504_014206_156821,190,0.0012811886592558413,1
20260504_014206_156821,7,0.0005475190366043351,77
20260504_014206_156821,63,0.0015977731563048046,7
20260504_014206_156821,212,0.0015808446306509016,1
20260504_014206_156821,205,0.0013871138095077934,1
20260504_014206_156821,114,0.0017121869727340006,3
20260504_014206_156821,98,0.0013245594564388194,3
20260504_014206_156821,159,0.0009424010008168299,1
20260504_014206_156821,285,0.0021003203752747042,1
20260504_014206_156821,200,0.0012673293639210543,1
20260504_014206_156821,241,0.001998233096963573,1
20260504_014206_156821,232,0.0017482814863715775,1
20260504_014206_156821,110,0.0011150268950109211,2
20260504_014206_156821,83,0.0013746665631008373,4
20260504_014206_156821,143,0.0009026367335937247,1
20260504_014206_156821,182,0.001300602872838582,1
20260504_014206_156821,215,0.0016305355138851688,1
20260504_014206_156821,60,0.0022898526221916777,11
20260504_014206_156821,273,0.002106567359213964,1
20260504_014206_156821,186,0.0012397407789095764,1
20260504_014206_156821,225,0.0016242017376693672,1
20260504_014206_156821,352,0.0028145800105844657,1
